72494,0,54,11.1,4.75,0.0,0.0,10.86,268.57,10.3,1,102000.0,9999999
72494,0,55,11.1,4.38,2.0,1.0,10.86,268.34,8.2,2,102100.0,9999999
72494,0,56,11.7,4.22,107.0,51.0,10.86,268.8,4.1,4,102200.0,9999999
72494,0,57,13.3,4.03,247.0,109.0,10.86,270.15,2.6,5,102200.0,9999999
72494,0,58,12.2,4.97,349.0,136.0,10.86,269.7,4.1,4,102200.0,9999999
72494,0,59,15.0,4.03,378.0,200.0,10.86,273.01,2.6,5,102200.0,9999999
72494,0,60,15.6,4.03,416.0,160.0,10.86,274.52,2.1,6,102100.0,9999999
72494,0,61,16.1,3.53,389.0,162.0,10.86,273.66,0.0,0,102100.0,9999999
72494,0,62,16.1,3.53,282.0,151.0,10.86,273.66,1.5,4,102200.0,9999999
72494,0,63,13.9,4.58,169.0,114.0,10.86,272.36,2.1,3,102200.0,9999999
72494,0,64,13.9,3.88,0.0,0.0,10.86,272.8,0.0,0,102200.0,9999999
72494,0,65,12.8,4.03,0.0,0.0,10.86,270.82,2.1,7,102200.0,9999999
72494,0,66,12.2,3.88,0.0,0.0,10.86,270.15,1.5,5,102300.0,9999999
72494,0,67,10.6,4.97,0.0,0.0,10.86,270.37,0.0,0,102400.0,9999999
72494,0,68,10.0,4.22,0.0,0.0,10.86,269.25,2.1,5,102400.0,9999999
72494,0,69,8.9,6.3,0.0,0.0,10.86,269.48,0.0,0,102500.0,9999999
72494,0,70,8.9,6.3,0.0,0.0,10.86,269.48,2.6,16,102500.0,9999999
72494,0,71,8.9,6.08,0.0,0.0,10.86,268.57,4.6,16,102600.0,9999999
72494,0,72,8.3,5.82,0.0,0.0,10.86,269.93,0.0,0,102600.0,9999999
72494,0,73,7.8,5.82,0.0,0.0,10.86,267.2,0.0,0,102600.0,9999999
72494,0,74,8.3,6.08,0.0,0.0,10.86,268.8,2.6,16,102600.0,9999999
72494,0,75,6.1,5.38,0.0,0.0,10.86,265.33,0.0,0,102600.0,9999999
72494,0,76,4.4,4.75,0.0,0.0,10.86,263.42,1.5,8,102600.0,9999999
72494,0,77,6.1,5.38,0.0,0.0,10.86,265.33,0.0,0,102600.0,9999999
72494,0,78,5.0,5.15,0.0,0.0,10.86,264.14,0.0,0,102700.0,9999999
72494,0,79,6.7,5.15,2.0,1.0,10.86,265.8,1.5,4,102700.0,9999999
72494,0,80,8.3,5.62,93.0,61.0,10.86,268.57,4.1,1,102800.0,9999999
72494,0,81,8.9,5.38,157.0,134.0,10.86,269.7,4.1,16,102800.0,9999999
72494,0,82,8.9,5.38,242.0,198.0,10.86,270.15,3.1,16,102800.0,9999999
72494,0,83,10.0,5.38,401.0,203.0,10.86,273.23,2.1,1,102700.0,9999999
72494,0,84,10.6,5.62,360.0,226.0,10.86,270.82,1.5,16,102700.0,9999999
72494,0,85,10.6,5.62,409.0,184.0,10.86,271.48,0.0,0,102600.0,9999999
72494,0,86,10.0,6.08,228.0,183.0,10.86,271.7,2.1,1,102600.0,9999999
72494,0,87,10.6,6.57,157.0,132.0,10.86,271.92,2.6,16,102500.0,9999999
72494,0,88,10.0,6.57,0.0,0.0,10.86,269.7,0.0,0,102500.0,9999999
72494,0,89,10.0,6.08,0.0,0.0,10.86,268.34,0.0,0,102600.0,9999999
72494,0,90,9.4,6.08,0.0,0.0,10.86,267.66,0.0,0,102600.0,9999999
72494,0,91,9.4,5.82,0.0,0.0,10.86,267.43,0.0,0,102600.0,9999999
72494,0,92,8.9,6.08,0.0,0.0,10.86,268.57,1.5,3,102600.0,9999999
72494,0,93,8.9,6.08,0.0,0.0,10.86,270.15,1.5,1,102700.0,9999999
72494,0,94,7.2,5.38,0.0,0.0,10.86,268.57,2.6,6,102700.0,9999999
72494,0,95,8.3,6.08,0.0,0.0,10.86,269.48,3.1,16,102700.0,9999999
72494,0,96,7.8,5.82,0.0,0.0,10.86,268.12,2.1,16,102700.0,9999999
72494,0,97,7.8,5.82,0.0,0.0,10.86,268.12,2.1,1,102700.0,9999999
72494,0,98,5.0,4.97,0.0,0.0,10.86,265.09,0.0,0,102700.0,9999999
72494,0,99,3.9,4.75,0.0,0.0,10.86,263.9,1.5,8,102600.0,9999999
72494,0,100,4.4,4.97,0.0,0.0,10.86,264.38,0.0,0,102600.0,9999999
72494,0,101,3.9,4.75,0.0,0.0,10.86,263.9,0.0,0,102600.0,9999999
72494,0,102,6.1,5.38,0.0,0.0,10.86,265.33,2.1,16,102600.0,9999999
72494,0,103,6.7,5.62,1.0,1.0,10.86,266.03,4.1,16,102600.0,9999999
72494,0,104,7.2,5.82,100.0,55.0,10.86,265.56,2.6,16,102700.0,9999999
72494,0,105,7.2,5.82,199.0,139.0,10.86,266.73,3.6,16,102700.0,9999999
72494,0,106,8.3,5.62,371.0,154.0,10.86,268.57,3.6,16,102700.0,9999999
72494,0,107,8.9,5.38,435.0,142.0,10.86,269.03,3.6,16,102600.0,9999999
72494,0,108,9.4,5.38,471.0,100.0,10.86,268.57,2.1,1,102400.0,9999999
72494,0,109,10.6,5.82,456.0,105.0,10.86,269.93,2.1,16,102300.0,9999999
72494,0,110,11.1,6.57,357.0,114.0,10.86,271.7,3.6,16,102300.0,9999999
72494,0,111,10.0,6.3,218.0,97.0,10.86,268.34,2.1,16,102300.0,9999999
72494,0,112,10.6,6.08,0.0,0.0,10.86,268.8,0.0,0,102300.0,9999999
72494,0,113,9.4,6.08,0.0,0.0,10.86,269.93,1.5,1,102300.0,9999999
72494,0,114,8.9,5.82,0.0,0.0,10.86,268.34,0.0,0,102400.0,9999999
72494,0,115,8.9,5.38,0.0,0.0,10.86,266.73,0.0,0,102400.0,9999999
72494,0,116,7.8,5.15,0.0,0.0,10.86,267.89,1.5,7,102400.0,9999999
72494,0,117,8.3,5.82,0.0,0.0,10.86,268.57,2.1,16,102400.0,9999999
72494,0,118,7.8,5.62,0.0,0.0,10.86,268.12,3.1,16,102400.0,9999999
72494,0,119,7.2,5.62,0.0,0.0,10.86,268.12,3.1,16,102400.0,9999999
72494,0,120,7.2,5.38,0.0,0.0,10.86,268.12,2.6,16,102400.0,9999999
72494,0,121,6.7,5.38,0.0,0.0,10.86,266.96,3.6,16,102400.0,9999999
72494,0,122,6.7,5.38,0.0,0.0,10.86,267.66,3.6,16,102400.0,9999999
72494,0,123,6.7,5.38,0.0,0.0,10.86,268.12,3.6,16,102300.0,9999999
72494,0,124,6.1,5.38,0.0,0.0,10.86,267.43,3.1,16,102300.0,9999999
72494,0,125,6.1,4.97,0.0,0.0,10.86,266.03,0.0,0,102300.0,9999999
72494,0,126,5.6,4.97,0.0,0.0,10.86,264.62,2.6,1,102300.0,9999999
72494,0,127,5.0,4.97,2.0,1.0,10.86,265.56,2.1,1,102300.0,9999999
72494,0,128,5.6,4.97,114.0,47.0,10.86,267.89,2.1,16,102300.0,9999999
72494,0,129,6.1,4.97,256.0,112.0,10.86,267.2,4.6,16,102400.0,9999999
72494,0,130,6.7,4.75,290.0,191.0,10.86,267.2,3.1,16,102400.0,9999999
72494,0,131,6.7,4.75,244.0,215.0,10.86,267.66,2.6,1,102300.0,9999999
72494,0,132,7.2,4.75,446.0,185.0,10.86,267.66,0.0,0,102200.0,9999999
72494,0,133,7.8,4.75,402.0,166.0,10.86,268.8,1.5,16,102200.0,9999999
72494,0,134,8.3,5.15,333.0,133.0,10.86,268.34,2.6,1,102100.0,9999999
72494,0,135,8.3,4.97,227.0,127.0,10.86,267.2,1.5,1,102100.0,9999999
72494,0,136,8.3,5.15,0.0,0.0,10.86,267.43,1.5,16,102100.0,9999999
72494,0,137,8.3,5.38,0.0,0.0,10.86,274.09,2.1,16,102100.0,9999999
72494,0,138,8.3,5.38,0.0,0.0,10.86,268.34,1.5,15,102100.0,9999999
72494,0,139,7.8,5.15,0.0,0.0,10.86,268.57,0.0,0,102100.0,9999999
72494,0,140,6.7,5.15,0.0,0.0,10.86,269.03,2.1,7,102100.0,9999999
72494,0,141,6.7,5.15,0.0,0.0,10.86,270.82,0.0,0,102200.0,9999999
72494,0,142,10.0,6.8,0.0,0.0,10.86,278.48,5.7,11,102200.0,9999999
72494,0,143,8.9,6.3,0.0,0.0,10.86,270.6,4.1,12,102100.0,9999999
72494,0,144,9.4,6.57,0.0,0.0,10.86,271.26,4.1,12,102100.0,9999999
72494,0,145,8.9,6.57,0.0,0.0,10.86,273.87,1.5,9,102100.0,9999999
72494,0,146,6.1,5.82,0.0,0.0,10.86,267.66,1.5,6,102200.0,9999999
72494,0,147,6.7,5.62,0.0,0.0,10.86,268.12,1.5,12,102100.0,9999999
72494,0,148,7.2,5.82,0.0,0.0,10.86,268.34,2.6,12,102100.0,9999999
72494,0,149,8.3,6.08,0.0,0.0,10.86,273.01,1.5,1,102100.0,9999999
72494,0,150,7.8,6.3,0.0,0.0,10.86,276.0,0.0,0,102100.0,9999999
72494,0,151,8.9,6.08,1.0,1.0,10.86,277.04,1.5,3,102100.0,9999999
72494,0,152,8.9,6.3,48.0,48.0,10.86,277.04,2.1,4,102200.0,9999999
72494,0,153,10.0,6.08,104.0,104.0,10.86,278.07,2.1,16,102200.0,9999999
72494,0,154,7.8,6.08,209.0,185.0,10.86,275.79,5.7,16,102200.0,9999999
72494,0,155,7.8,6.08,87.0,87.0,10.86,275.79,5.7,16,102200.0,9999999
72494,0,156,8.9,6.08,198.0,189.0,10.86,277.04,3.1,16,102100.0,9999999
72494,0,157,8.9,6.08,334.0,214.0,10.86,277.04,3.1,16,102100.0,9999999
72494,0,158,10.0,6.57,234.0,181.0,10.86,278.27,4.1,16,102100.0,9999999
72494,0,159,9.4,6.3,225.0,146.0,10.86,271.26,3.1,16,102100.0,9999999
72494,0,160,8.9,6.08,0.0,0.0,10.86,270.6,2.6,16,102100.0,9999999
72494,0,161,8.3,6.08,0.0,0.0,10.86,269.48,4.1,15,102100.0,9999999
72494,0,162,7.8,5.82,0.0,0.0,10.86,268.8,4.1,16,102200.0,9999999
72494,0,163,7.2,5.82,0.0,0.0,10.86,268.34,3.6,16,102200.0,9999999
72494,0,164,6.7,5.82,0.0,0.0,10.86,267.89,3.1,16,102200.0,9999999
72494,0,165,6.7,5.82,0.0,0.0,10.86,269.48,0.0,0,102200.0,9999999
72494,0,166,6.1,5.82,0.0,0.0,10.86,274.09,2.1,2,102300.0,9999999
72494,0,167,5.6,5.62,0.0,0.0,10.86,273.44,0.0,0,102300.0,9999999
72494,0,168,5.6,5.62,0.0,0.0,10.86,273.44,0.0,0,102300.0,9999999
72494,0,169,5.0,5.38,0.0,0.0,10.86,272.8,1.5,1,102300.0,9999999
72494,0,170,5.0,5.38,0.0,0.0,10.86,272.8,0.0,0,102300.0,9999999
72494,0,171,5.0,5.38,0.0,0.0,10.86,272.8,1.5,2,102300.0,9999999
72494,0,172,4.4,5.15,0.0,0.0,10.86,271.92,1.5,6,102300.0,9999999
72494,0,173,4.4,5.15,0.0,0.0,10.86,271.92,2.1,4,102300.0,9999999
72494,0,174,3.9,4.97,0.0,0.0,10.86,271.48,2.1,5,102300.0,9999999
72494,0,175,3.9,4.97,2.0,1.0,10.86,271.48,0.0,0,102400.0,9999999
72494,0,176,4.0,5.0,121.0,41.0,10.86,271.48,1.5,7,102500.0,9999999
72494,0,177,7.8,4.58,280.0,71.0,10.86,265.33,2.1,4,102500.0,9999999
72494,0,178,9.0,4.31,403.0,95.0,10.86,266.27,2.6,3,102500.0,9999999
72494,0,179,10.0,5.38,481.0,106.0,10.86,267.89,1.5,16,102400.0,9999999
72494,0,180,13.0,4.0,501.0,107.0,10.86,269.7,2.1,4,102300.0,9999999
72494,0,181,12.0,5.0,414.0,153.0,10.86,269.48,0.0,0,102400.0,9999999
72494,0,182,14.0,3.7,369.0,156.0,10.86,270.37,0.0,0,102300.0,9999999
72494,0,183,13.9,3.88,203.0,118.0,10.86,270.6,0.0,0,102300.0,9999999
72494,0,184,10.6,5.62,0.0,0.0,10.86,268.57,3.1,3,102300.0,9999999
72494,0,185,11.7,4.22,0.0,0.0,10.86,268.8,1.5,5,102400.0,9999999
72494,0,186,10.0,4.97,0.0,0.0,10.86,267.66,3.1,4,102400.0,9999999
72494,0,187,8.9,5.38,0.0,0.0,10.86,268.12,3.6,5,102400.0,9999999
72494,0,188,8.9,5.15,0.0,0.0,10.86,266.73,3.6,4,102400.0,9999999
72494,0,189,9.4,5.38,0.0,0.0,10.86,267.2,4.1,4,102400.0,9999999
72494,0,190,9.4,4.58,0.0,0.0,10.86,266.73,4.6,4,102400.0,9999999
72494,0,191,8.9,4.75,0.0,0.0,10.86,266.5,4.1,4,102300.0,9999999
72494,0,192,7.8,4.38,0.0,0.0,10.86,265.09,3.1,4,102400.0,9999999
72494,0,193,10.0,4.97,0.0,0.0,10.86,267.66,3.1,2,102500.0,9999999
72494,0,194,8.3,4.38,0.0,0.0,10.86,268.34,0.0,0,102500.0,9999999
72494,0,195,6.1,4.38,0.0,0.0,10.86,263.42,2.6,6,102500.0,9999999
72494,0,196,7.2,5.15,0.0,0.0,10.86,265.09,4.1,16,102500.0,9999999
72494,0,197,6.7,4.97,0.0,0.0,10.86,264.38,2.6,16,102500.0,9999999
72494,0,198,6.1,4.97,0.0,0.0,10.86,263.9,2.1,16,102600.0,9999999
72494,0,199,6.1,4.75,2.0,1.0,10.86,263.66,2.6,16,102600.0,9999999
72494,0,200,7.0,5.0,118.0,44.0,10.86,264.85,4.1,16,102600.0,9999999
72494,0,201,7.2,4.58,261.0,92.0,10.86,264.62,1.5,16,102700.0,9999999
72494,0,202,8.0,4.65,381.0,122.0,10.86,266.73,0.0,0,102700.0,9999999
72494,0,203,8.0,5.38,452.0,131.0,10.86,267.2,3.1,16,102600.0,9999999
72494,0,204,9.0,5.0,501.0,139.0,10.86,267.89,3.1,16,102500.0,9999999
72494,0,205,9.0,5.0,387.0,197.0,10.86,267.89,1.5,2,102400.0,9999999
72494,0,206,11.0,5.0,338.0,154.0,10.86,269.93,1.5,3,102300.0,9999999
72494,0,207,10.7,5.38,141.0,120.0,10.86,269.7,2.6,2,102300.0,9999999
72494,0,208,10.0,5.82,0.0,0.0,10.86,269.48,3.6,16,102300.0,9999999
72494,0,209,10.0,6.08,0.0,0.0,10.86,270.37,0.0,0,102300.0,9999999
72494,0,210,9.4,5.62,0.0,0.0,10.86,269.7,0.0,0,102300.0,9999999
72494,0,211,8.9,4.75,0.0,0.0,10.86,268.57,1.5,13,102300.0,9999999
72494,0,212,8.3,4.97,0.0,0.0,10.86,268.12,2.1,3,102300.0,9999999
72494,0,213,7.8,4.75,0.0,0.0,10.86,267.66,1.5,1,102400.0,9999999
72494,0,214,6.7,5.15,0.0,0.0,10.86,266.73,4.1,16,102400.0,9999999
72494,0,215,6.7,4.97,0.0,0.0,10.86,266.73,4.6,16,102400.0,9999999
72494,0,216,6.7,5.15,0.0,0.0,10.86,266.73,4.1,16,102300.0,9999999
72494,0,217,6.7,4.97,0.0,0.0,10.86,264.38,3.1,1,102300.0,9999999
72494,0,218,6.1,4.97,0.0,0.0,10.86,263.9,3.6,1,102300.0,9999999
72494,0,219,6.1,4.97,0.0,0.0,10.86,267.2,3.1,2,102200.0,9999999
72494,0,220,6.1,4.75,0.0,0.0,10.86,267.2,3.6,16,102200.0,9999999
72494,0,221,6.1,4.75,0.0,0.0,10.86,267.2,2.6,2,102300.0,9999999
72494,0,222,4.4,4.58,0.0,0.0,10.86,265.33,0.0,0,102300.0,9999999
72494,0,223,5.6,4.75,2.0,1.0,10.86,267.2,2.6,1,102300.0,9999999
72494,0,224,6.8,4.79,118.0,44.0,10.86,268.34,3.9,10,102300.0,9999999
72494,0,225,6.8,4.72,251.0,102.0,10.86,268.34,2.4,12,102200.0,9999999
72494,0,226,7.1,4.75,349.0,159.0,10.86,268.12,0.0,0,102200.0,9999999
72494,0,227,7.5,5.11,411.0,180.0,10.86,269.25,1.3,7,102100.0,9999999
72494,0,228,8.4,4.89,445.0,146.0,10.86,267.2,1.1,8,102100.0,9999999
72494,0,229,8.3,4.86,400.0,171.0,10.86,266.03,0.0,0,102000.0,9999999
72494,0,230,9.7,4.86,360.0,135.0,10.86,268.57,0.0,0,102000.0,9999999
72494,0,231,10.0,5.62,219.0,103.0,10.86,270.15,1.5,1,101900.0,9999999
72494,0,232,8.9,5.62,0.0,0.0,10.86,269.03,3.1,16,101900.0,9999999
72494,0,233,8.3,4.97,0.0,0.0,10.86,267.2,2.1,16,101900.0,9999999
72494,0,234,7.8,4.97,0.0,0.0,10.86,266.73,1.5,16,102000.0,9999999
72494,0,235,7.2,4.75,0.0,0.0,10.86,266.96,2.1,1,102000.0,9999999
72494,0,236,6.7,4.97,0.0,0.0,10.86,266.73,3.6,16,102000.0,9999999
72494,0,237,6.7,5.15,0.0,0.0,10.86,267.43,4.6,16,102000.0,9999999
72494,0,238,6.7,4.97,0.0,0.0,10.86,267.2,3.6,1,102000.0,9999999
72494,0,239,6.7,5.15,0.0,0.0,10.86,267.89,1.5,2,101900.0,9999999
72494,0,240,5.6,4.75,0.0,0.0,10.86,266.73,3.6,16,101900.0,9999999
72494,0,241,6.1,4.97,0.0,0.0,10.86,269.03,4.1,16,101900.0,9999999
72494,0,242,5.6,4.75,0.0,0.0,10.86,268.57,3.1,16,101900.0,9999999
72494,0,243,3.9,4.58,0.0,0.0,10.86,266.03,2.1,13,101900.0,9999999
72494,0,244,5.0,4.58,0.0,0.0,10.86,266.5,0.0,0,101900.0,9999999
72494,0,245,3.9,4.58,0.0,0.0,10.86,264.85,1.5,7,101900.0,9999999
72494,0,246,5.0,4.97,0.0,0.0,10.86,266.73,2.6,16,101900.0,9999999
72494,0,247,4.4,4.75,2.0,1.0,10.86,266.5,1.5,16,101900.0,9999999
72494,0,248,6.0,4.65,104.0,54.0,10.86,268.12,3.6,15,101900.0,9999999
72494,0,249,6.1,4.97,190.0,137.0,10.86,267.66,4.1,16,102000.0,9999999
72494,0,250,6.0,5.0,386.0,155.0,10.86,267.2,0.0,0,102000.0,9999999
72494,0,251,7.0,5.0,481.0,163.0,10.86,264.85,2.1,2,101900.0,9999999
72494,0,252,8.0,5.0,389.0,239.0,10.86,265.8,2.6,2,101800.0,9999999
72494,0,253,8.0,5.0,466.0,160.0,10.86,269.7,1.5,2,101800.0,9999999
72494,0,254,9.0,5.0,366.0,120.0,10.86,271.26,0.0,0,101700.0,9999999
72494,0,255,10.0,6.3,247.0,106.0,10.86,272.36,6.7,12,101800.0,9999999
72494,0,256,9.4,6.08,0.0,0.0,10.86,270.6,5.7,12,101800.0,9999999
72494,0,257,9.4,6.3,0.0,0.0,10.86,270.6,6.2,11,101800.0,9999999
72494,0,258,10.0,6.57,0.0,0.0,10.86,271.26,4.6,11,101800.0,9999999
72494,0,259,10.0,6.57,0.0,0.0,10.86,271.92,4.6,12,101900.0,9999999
72494,0,260,10.0,6.57,0.0,0.0,10.86,271.92,8.8,12,101900.0,9999999
72494,0,261,10.0,6.8,0.0,0.0,10.86,273.01,4.6,11,101900.0,9999999
72494,0,262,10.0,6.8,0.0,0.0,10.86,274.94,3.6,12,102000.0,9999999
72494,0,263,10.0,6.57,0.0,0.0,10.86,278.27,8.2,12,102000.0,9999999
72494,0,264,10.0,6.57,0.0,0.0,10.86,274.94,4.1,11,102000.0,9999999
72494,0,265,10.0,6.57,0.0,0.0,10.86,274.94,4.6,12,101900.0,9999999
72494,0,266,8.3,6.3,0.0,0.0,10.86,270.6,2.1,5,101900.0,9999999
72494,0,267,7.8,6.08,0.0,0.0,10.86,269.48,2.6,6,101900.0,9999999
72494,0,268,7.2,5.82,0.0,0.0,10.86,268.34,1.5,7,101900.0,9999999
72494,0,269,6.7,5.82,0.0,0.0,10.86,267.89,0.0,0,102000.0,9999999
72494,0,270,7.2,6.08,0.0,0.0,10.86,269.03,0.0,0,102000.0,9999999
72494,0,271,7.2,6.08,2.0,1.0,10.86,269.03,2.6,16,102100.0,9999999
72494,0,272,6.7,6.08,115.0,48.0,10.86,274.73,3.6,16,102100.0,9999999
72494,0,273,7.2,6.3,271.0,87.0,10.86,275.36,2.1,16,102200.0,9999999
72494,0,274,7.8,6.3,408.0,100.0,10.86,276.0,0.0,0,102100.0,9999999
72494,0,275,9.4,6.57,486.0,112.0,10.86,270.82,0.0,0,102000.0,9999999
72494,0,276,10.6,6.8,513.0,108.0,10.86,269.25,2.6,15,102000.0,9999999
72494,0,277,9.4,6.57,432.0,160.0,10.86,267.89,3.6,15,102000.0,9999999
72494,0,278,13.3,5.82,358.0,175.0,10.86,273.44,5.2,12,102000.0,9999999
72494,0,279,11.1,6.57,98.0,98.0,10.86,273.44,9.3,12,102000.0,9999999
72494,0,280,10.0,6.3,0.0,0.0,10.86,271.7,9.8,12,102100.0,9999999
72494,0,281,9.4,6.57,0.0,0.0,10.86,274.3,7.7,12,102100.0,9999999
72494,0,282,9.4,6.57,0.0,0.0,10.86,277.66,5.7,12,102000.0,9999999
72494,0,283,9.4,6.57,0.0,0.0,10.86,277.66,5.7,11,102000.0,9999999
72494,0,284,9.4,6.57,0.0,0.0,10.86,277.66,6.2,12,102100.0,9999999
72494,0,285,10.0,6.8,0.0,0.0,10.86,278.48,5.2,12,102100.0,9999999
72494,0,286,10.0,6.57,0.0,0.0,10.86,274.94,3.6,11,102100.0,9999999
72494,0,287,10.0,6.57,0.0,0.0,10.86,274.94,3.1,11,102100.0,9999999
72494,0,288,9.4,6.57,0.0,0.0,10.86,277.66,5.7,11,102200.0,9999999
72494,0,289,9.4,6.57,0.0,0.0,10.86,277.66,6.2,12,102200.0,9999999
72494,0,290,9.4,6.8,0.0,0.0,10.86,277.86,4.6,12,102100.0,9999999
72494,0,291,9.4,6.57,0.0,0.0,10.86,277.66,3.1,12,102100.0,9999999
72494,0,292,10.0,6.66,0.0,0.0,10.86,278.27,2.1,12,102100.0,9999999
72494,0,293,9.4,6.21,0.0,0.0,10.86,277.45,3.6,1,102100.0,9999999
72494,0,294,9.4,6.8,0.0,0.0,10.86,277.86,3.6,1,102200.0,9999999
72494,0,295,9.4,5.82,1.0,1.0,10.86,277.25,4.1,14,102200.0,9999999
72494,0,296,9.4,5.78,49.0,49.0,10.86,277.25,2.6,16,102300.0,9999999
72494,0,297,8.9,6.3,81.0,81.0,10.86,277.04,2.1,1,102300.0,9999999
72494,0,298,11.1,7.09,102.0,102.0,10.86,279.7,2.6,1,102300.0,9999999
72494,0,299,11.7,6.3,278.0,233.0,10.86,279.9,3.1,16,102300.0,9999999
72494,0,300,12.0,7.14,444.0,193.0,10.86,274.09,1.5,16,102300.0,9999999
72494,0,301,11.1,6.08,399.0,178.0,10.86,269.25,0.0,0,102300.0,9999999
72494,0,302,11.1,6.57,313.0,169.0,10.86,269.48,3.1,1,102300.0,9999999
72494,0,303,10.0,6.3,253.0,142.0,10.86,271.26,2.1,14,102300.0,9999999
